[宣傳] 有基生活誌～親兄弟玩很大?! ,/bbs/LGBT_SEX/M.1391335226.A.4D7.html,pttchenping, 2/02
[討論] 恐怖!淋浴間伸出別人的手~,/bbs/LGBT_SEX/M.1391358331.A.5A3.html,dramadream, 2/03
[謎片] GV男優 --- 健成 (KENSEI),/bbs/LGBT_SEX/M.1391416664.A.CD1.html,llewod, 2/03
[男男] 射與不射之間,/bbs/LGBT_SEX/M.1391419438.A.6C8.html,maitzen, 2/03
[男男] R_sh之後 sex,/bbs/LGBT_SEX/M.1391508179.A.41A.html,percy1005, 2/04
[討論] 吃屌v.s駕馭肉棒,/bbs/LGBT_SEX/M.1391508840.A.F40.html,percy1005, 2/04
[翻譯] 身為一個務農的甲甲，大家有問題想問的嗎,/bbs/LGBT_SEX/M.1391514328.A.1E3.html,ts01487435, 2/04
[請問] 在圈內找話聊,/bbs/LGBT_SEX/M.1391528994.A.4EA.html,hencjk, 2/04
Re: [請問] 在圈內找話聊,/bbs/LGBT_SEX/M.1391531278.A.422.html,tamalenti, 2/05
Re: [請問] 有香味的潤滑液,/bbs/LGBT_SEX/M.1391649791.A.30C.html,croztt, 2/06
[男男] 有人也喜歡這位男優嗎？,/bbs/LGBT_SEX/M.1391649842.A.039.html,nolan1220, 2/06
Re: [男男] 做愛硬不起來,/bbs/LGBT_SEX/M.1391678306.A.FA8.html,SEXLGBT, 2/06
[男男] 很爽的第一次約炮經驗,/bbs/LGBT_SEX/M.1391678347.A.C64.html,SEXLGBT, 2/06
[男男] 不知道自己射了怎麼辦？,/bbs/LGBT_SEX/M.1391678383.A.2CE.html,SEXLGBT, 2/06
Re: [男男] 徵求一起摸索繩縛的男生,/bbs/LGBT_SEX/M.1391698155.A.5E7.html,MaYingJoe, 2/06
Re: [男男] 射與不射之間,/bbs/LGBT_SEX/M.1391722602.A.DF1.html,da17, 2/07
[請問] 我到底是算___？,/bbs/LGBT_SEX/M.1391783225.A.4CA.html,SEXLGBT, 2/07
[男男] 大屌的好,/bbs/LGBT_SEX/M.1391875080.A.D87.html,irrealsu, 2/08
[男男] 台中金色男爵SPA按摩心得,/bbs/LGBT_SEX/M.1391877669.A.D01.html,kkbox1106, 2/09
title,address,author,date
[謎片] xtube上的外國熊爸,/bbs/LGBT_SEX/M.1390661436.A.CCA.html,USD1069, 1/25
[男男] 屌被控制,/bbs/LGBT_SEX/M.1390727267.A.EE4.html,anike, 1/26
[男男] 泡沫趴,/bbs/LGBT_SEX/M.1390745774.A.E14.html,gagaismymuse, 1/26
[男男] 在進行中0號如果一直提肛是不是對小菊...,/bbs/LGBT_SEX/M.1390873027.A.B60.html,leobrice, 1/28
[男男] 想被馴養調教,/bbs/LGBT_SEX/M.1390883983.A.F3E.html,anike, 1/28
Re: [男男] 性成癮症,/bbs/LGBT_SEX/M.1390907302.A.81F.html,kuies, 1/28
Re: [男男] 性成癮症,/bbs/LGBT_SEX/M.1390912985.A.895.html,Tutt, 1/28
"[喃喃] 該戒的不是""性""成癮 而是把""成癮""濫用成性",/bbs/LGBT_SEX/M.1390927674.A.DC8.html,da17, 1/29
[短篇] 家教真好,/bbs/LGBT_SEX/M.1390932468.A.DF8.html,da17, 1/29
Re: [男男] 性成癮症,/bbs/LGBT_SEX/M.1391005100.A.C19.html,bather, 1/29
[男男] 是我太敏感還是太緊張嗎......?,/bbs/LGBT_SEX/M.1391070340.A.071.html,SEXLGBT, 1/30
[男男] 慕尼黑之夜,/bbs/LGBT_SEX/M.1391070406.A.EE5.html,SEXLGBT, 1/30
[男男] 零號如何維持緊度或讓一號更爽,/bbs/LGBT_SEX/M.1391070446.A.461.html,SEXLGBT, 1/30
[謎片] 神這個日本男優,/bbs/LGBT_SEX/M.1391070491.A.64D.html,SEXLGBT, 1/30
[男男] 高雄HIMAN三溫暖初體驗,/bbs/LGBT_SEX/M.1391070629.A.350.html,SEXLGBT, 1/30
[男男] 做愛硬不起來,/bbs/LGBT_SEX/M.1391070674.A.3C2.html,SEXLGBT, 1/30
Re: [男男] 有人也喜歡陰毛剃光光的感覺嗎？,/bbs/LGBT_SEX/M.1391090578.A.341.html,Tutt, 1/30
[男男] 臺北贈送剛過期的水性潤滑液,/bbs/LGBT_SEX/M.1391226570.A.E46.html,Hiroshi1026, 2/01
Re: [創作] 式神玄狼,/bbs/LGBT_SEX/M.1391269701.A.598.html,dosmen, 2/01
[男男] 徵求一起摸索繩縛的男生,/bbs/LGBT_SEX/M.1391275635.A.B70.html,MaYingJoe, 2/02
title,address,author,date
[請問] 假屌跟前列腺按摩棒的差別?,/bbs/LGBT_SEX/M.1390211196.A.72C.html,SEXLGBT, 1/20
[謎片] 誰知道這個男優是誰?,/bbs/LGBT_SEX/M.1390211228.A.AAD.html,SEXLGBT, 1/20
[謎片] 問一大胸肌男優,/bbs/LGBT_SEX/M.1390211261.A.DB1.html,SEXLGBT, 1/20
[男男] 認為自己是不分 但無法當1 求解,/bbs/LGBT_SEX/M.1390211295.A.F15.html,SEXLGBT, 1/20
[男男] 原住民的30cm,/bbs/LGBT_SEX/M.1390211465.A.238.html,SEXLGBT, 1/20
[男男] 怎麼玩?,/bbs/LGBT_SEX/M.1390211499.A.A89.html,SEXLGBT, 1/20
[討論] 男男=按摩店，女女=？？,/bbs/LGBT_SEX/M.1390211567.A.406.html,SEXLGBT, 1/20
[男男] 太緊張...請告訴我該怎麼辦...,/bbs/LGBT_SEX/M.1390211590.A.025.html,SEXLGBT, 1/20
[男男] 第一次肛交的準備及技巧,/bbs/LGBT_SEX/M.1390211628.A.4F8.html,SEXLGBT, 1/20
[請問] 台中同志按摩推薦的地方,/bbs/LGBT_SEX/M.1390223284.A.A95.html,kkbox1106, 1/20
[男男] 老梗尺寸問題,/bbs/LGBT_SEX/M.1390353794.A.3FE.html,ligichou, 1/22
[男男] 馬眼對馬眼,/bbs/LGBT_SEX/M.1390397482.A.4D2.html,SEXLGBT, 1/22
[男男] 我與日本大叔的那個下午,/bbs/LGBT_SEX/M.1390397561.A.6AC.html,SEXLGBT, 1/22
[男男] 竹科租屋困擾...,/bbs/LGBT_SEX/M.1390566261.A.753.html,SEXLGBT, 1/24
Re: [男男] 馬眼對馬眼,/bbs/LGBT_SEX/M.1390566310.A.5A1.html,SEXLGBT, 1/24
[男男] 你喜歡怎麼樣的性伴侶?,/bbs/LGBT_SEX/M.1390566346.A.EB5.html,SEXLGBT, 1/24
[男男] 越清越鬆,/bbs/LGBT_SEX/M.1390566378.A.9F5.html,SEXLGBT, 1/24
[謎片] 有人知道這個男優是誰嗎??,/bbs/LGBT_SEX/M.1390566404.A.B4B.html,SEXLGBT, 1/24
[雙性] 拉子與異男的ONS,/bbs/LGBT_SEX/M.1390625640.A.CED.html,SEXLGBT, 1/25
[男男] 熊 三溫暖,/bbs/LGBT_SEX/M.1390659823.A.149.html,Jamesbeartw, 1/25
title,address,author,date
[雙性] 兩男一女,/bbs/LGBT_SEX/M.1389078820.A.497.html,banbee100, 1/07
[請問] 有沒有暗示「好色同志」的刺青圖案？,/bbs/LGBT_SEX/M.1389080203.A.B69.html,Girlmale, 1/07
[謎片] 求這個歐美AV男優,/bbs/LGBT_SEX/M.1389106078.A.EDC.html,Sims518, 1/07
[謎片] 有人知道這男優嗎？,/bbs/LGBT_SEX/M.1389114561.A.824.html,yagevoli, 1/08
[女女] 01/12「愉‧戀‧慾‧虐」女女BDSM座談會,/bbs/LGBT_SEX/M.1389138515.A.E2F.html,SmallChen, 1/08
[創作] 大屌二代男 1,/bbs/LGBT_SEX/M.1389189987.A.C57.html,dosmen, 1/08
[贈送] Pink系列潤滑液試用包(已送出),/bbs/LGBT_SEX/M.1389434106.A.E69.html,hsinmraz, 1/11
[討論] 請問無套,/bbs/LGBT_SEX/M.1389440657.A.30E.html,s22063388, 1/11
Re: [討論] 請問無套,/bbs/LGBT_SEX/M.1389463003.A.ED0.html,yao17365, 1/12
[討論] 不會洗屁股..,/bbs/LGBT_SEX/M.1389513713.A.F91.html,wech98, 1/12
[男男] 有女朋友的男人,/bbs/LGBT_SEX/M.1389779876.A.799.html,vvang002, 1/15
[謎片] kinkyangels會員可以退嗎?,/bbs/LGBT_SEX/M.1389798385.A.3C0.html,a38480912, 1/15
[男男] 泰國按摩店男孩啪啪啪記!,/bbs/LGBT_SEX/M.1389968761.A.DD7.html,nikiliu, 1/17
[請問] 想問已經分手的前男友願不願意回來當砲友,/bbs/LGBT_SEX/M.1389982183.A.FB3.html,xiaxuanze, 1/18
[徵求] 彩虹會館或XL CLUB的入場券,/bbs/LGBT_SEX/M.1390101230.A.A56.html,geofran, 1/19
[男男] 有人也喜歡陰毛剃光光的感覺嗎？,/bbs/LGBT_SEX/M.1390126583.A.00F.html,Girlmale, 1/19
[請問] 有香味的潤滑液,/bbs/LGBT_SEX/M.1390138246.A.32E.html,ballpoint, 1/19
Re: [請問] 有香味的潤滑液,/bbs/LGBT_SEX/M.1390139140.A.447.html,hcbr, 1/19
[公告] 板規13 違規名單,/bbs/LGBT_SEX/M.1390206846.A.261.html,Fandihaha, 1/20
[謎片] 求此GV男優的名子和其他作品,/bbs/LGBT_SEX/M.1390211167.A.9AD.html,SEXLGBT, 1/20
title,address,author,date
[抽獎] 潤滑液男孩粉絲頁2.0 大抽獎~~ ,/bbs/LGBT_SEX/M.1388164942.A.1C2.html,s0w0a0n0,12/28
[女女] 01/12「愉‧戀‧慾‧虐」女女BDSM座談會,/bbs/LGBT_SEX/M.1388174646.A.D21.html,SmallChen,12/28
Re: [男男] 黃金比例,/bbs/LGBT_SEX/M.1388232297.A.AAF.html,kingcler,12/28
[男男] 最近聊天得到的結論,/bbs/LGBT_SEX/M.1388285595.A.6E4.html,manguy,12/29
Re: [男男] 黃金比例,/bbs/LGBT_SEX/M.1388290789.A.00F.html,da17,12/29
[請問] 那一個晚上後...我開始流血了,/bbs/LGBT_SEX/M.1388393331.A.D05.html,chirsiten,12/30
[請問] 是不是我慾望太深呢？,/bbs/LGBT_SEX/M.1388478477.A.09C.html,Mu5hroom,12/31
[謎片] 大方勾引水電工,/bbs/LGBT_SEX/M.1388479057.A.6F4.html,sossos78,12/31
[徵求] 臺中亞當票券,/bbs/LGBT_SEX/M.1388498928.A.C85.html,Atalant,12/31
Re: [男男] 有人也喜歡互打的嗎,/bbs/LGBT_SEX/M.1388507281.A.5C9.html,BlueRyan, 1/01
Re: [請問] 那一個晚上後...我開始流血了,/bbs/LGBT_SEX/M.1388563707.A.A30.html,FERRE, 1/01
Re: [男男] 我與 162 130 28 0 的那次,/bbs/LGBT_SEX/M.1388695416.A.884.html,lisoukou, 1/03
[男男] 我所遇過的那些男生-1,/bbs/LGBT_SEX/M.1388740662.A.844.html,SEXLGBT, 1/03
[男男] 請問關於姿勢,/bbs/LGBT_SEX/M.1388740687.A.523.html,SEXLGBT, 1/03
Re: [創作] 魔鬼幹訓營,/bbs/LGBT_SEX/M.1388771178.A.868.html,da17, 1/04
[謎片] 求名子與其他演出片名,/bbs/LGBT_SEX/M.1388786339.A.DC0.html,pecoHAMADAN, 1/04
[請問] 我這樣算是同性戀嗎?,/bbs/LGBT_SEX/M.1388852264.A.36A.html,geminicky, 1/05
[討論] super dry 衣服特價 五折,/bbs/LGBT_SEX/M.1388906454.A.326.html,johnson1227, 1/05
[男男] 關於自介尺寸,/bbs/LGBT_SEX/M.1388906899.A.144.html,aaron4, 1/05
[男男] 有基生活誌～一元復始肛肛好,/bbs/LGBT_SEX/M.1388918111.A.03F.html,pttchenping, 1/05
title,address,author,date
[男男] 網路約炮達人(漫畫版),/bbs/LGBT_SEX/M.1387341968.A.920.html,cpsw,12/18
[謎片] 神兩位G片演員,/bbs/LGBT_SEX/M.1387538354.A.337.html,Getb,12/20
[燒燬] 簡直比富江還恐怖...,/bbs/LGBT_SEX/M.1387552740.A.E45.html,da17,12/20
[男男] 純零真的沒市場了嗎?,/bbs/LGBT_SEX/M.1387560683.A.5EF.html,BIOES5566,12/21
[女女] 我們的幾次做愛-7,/bbs/LGBT_SEX/M.1387615822.A.D76.html,SEXLGBT,12/21
[男男] 有人跟侏儒做過愛嗎?,/bbs/LGBT_SEX/M.1387615885.A.373.html,SEXLGBT,12/21
[男男] 實在很不喜歡日本鈣片某些文化,/bbs/LGBT_SEX/M.1387626252.A.353.html,kuja,12/21
[男男] 我與 162 130 28 0 的那次,/bbs/LGBT_SEX/M.1387669014.A.790.html,SEXLGBT,12/22
[女女] 請問怎麼樣算是高潮？,/bbs/LGBT_SEX/M.1387767001.A.817.html,SEXLGBT,12/23
[討論] 推薦蒼介 中野瑛太,/bbs/LGBT_SEX/M.1387808617.A.367.html,kuja,12/23
[謎片] 帥慘了 請問他是,/bbs/LGBT_SEX/M.1387813305.A.7CB.html,sniker,12/23
[請問] 有需求沒對象,/bbs/LGBT_SEX/M.1387867733.A.465.html,e831225,12/24
[請問] [email protected]公司有出過哪些 1080p 片（藍光）,/bbs/LGBT_SEX/M.1387936049.A.936.html,xxxpeter2000,12/25
[討論] 謎片的分類,/bbs/LGBT_SEX/M.1387954411.A.42D.html,thisismark,12/25
[男男] 黃金比例,/bbs/LGBT_SEX/M.1387958322.A.014.html,BIOES5566,12/25
[謎片] G片男優資料搜尋,/bbs/LGBT_SEX/M.1387990747.A.C12.html,terrya035,12/26
Re: [謎片] G片男優資料搜尋,/bbs/LGBT_SEX/M.1388034133.A.C96.html,benoche,12/26
[請問] 游泳池的蒸氣室會有攝影機嗎？,/bbs/LGBT_SEX/M.1388100657.A.3DF.html,manguy,12/27
Re: [男男] 巨人的幻想,/bbs/LGBT_SEX/M.1388157826.A.589.html,linmama,12/27
[心得] 台灣 EXTASE 禪風熱石精油蠟燭 前戲調情 ,/bbs/LGBT_SEX/M.1388163904.A.247.html,s0w0a0n0,12/28
title,address,author,date
[男男] 再遇連長,/bbs/LGBT_SEX/M.1386853338.A.E7C.html,oscarwilde,12/12
Re: [請問] 日2消防員拍AV的下載影片?,/bbs/LGBT_SEX/M.1386869870.A.413.html,whitedevil,12/13
[公告] 新增板規-禁止徵求Line群,/bbs/LGBT_SEX/M.1386937557.A.6AF.html,Fandihaha,12/13
[男男] TOP想看BTM清洗?,/bbs/LGBT_SEX/M.1386938378.A.404.html,BIOES5566,12/13
[揪購] 六折 superslyde 潤滑液,/bbs/LGBT_SEX/M.1386950348.A.4CE.html,djscott,12/13
[尋人] 今晚公司會館高大白邊眼鏡熊先生,/bbs/LGBT_SEX/M.1386954177.A.CFD.html,wolfybearx,12/14
[買賣] 誠徵公司會館票一張,/bbs/LGBT_SEX/M.1386957401.A.90C.html,algalon,12/14
Re: [男男] 第一次的感性紀念文[文超長慎入],/bbs/LGBT_SEX/M.1387004145.A.080.html,tancos,12/14
Re: [男男] 有人喜歡我的襪子,/bbs/LGBT_SEX/M.1387037504.A.6E0.html,whitedevil,12/15
[心得] 小黑超速按摩棒+觸手龜頭套 強制取精聖品 ,/bbs/LGBT_SEX/M.1387106189.A.46B.html,s0w0a0n0,12/15
[謎片] 神一個男優,/bbs/LGBT_SEX/M.1387132238.A.B6E.html,WhiteWhale,12/16
[雙性] 為什麼會對T有感覺?,/bbs/LGBT_SEX/M.1387161447.A.FF1.html,redeems2012,12/16
[男男] 我在軍營的性經驗,/bbs/LGBT_SEX/M.1387196508.A.3AF.html,s0w0a0n0,12/16
Re: [男男] 內褲收集癖,/bbs/LGBT_SEX/M.1387212551.A.430.html,Koknight,12/17
[謎片] 想問這一部片的片名,/bbs/LGBT_SEX/M.1387272963.A.AC3.html,fundoshi,12/17
[男男] 請問大家老二的長度/粗度是多少?,/bbs/LGBT_SEX/M.1387291326.A.217.html,SEXLGBT,12/17
[女女] 我們的幾次做愛-6,/bbs/LGBT_SEX/M.1387291382.A.E48.html,SEXLGBT,12/17
[男男] 該不該繼續下去,/bbs/LGBT_SEX/M.1387291483.A.EED.html,SEXLGBT,12/17
[請問] 一個泰文的節目 裡面有男模特兒被吃豆腐,/bbs/LGBT_SEX/M.1387291524.A.E63.html,SEXLGBT,12/17
[男男] 與固炮約3p,/bbs/LGBT_SEX/M.1387334408.A.B06.html,e831225,12/18
title,address,author,date
Re: [女女] 請問女同們都怎麼約砲?,/bbs/LGBT_SEX/M.1386090293.A.BAA.html,akida11,12/04
Re: [謎片] 神一位男優,/bbs/LGBT_SEX/M.1386121242.A.945.html,libreme,12/04
[討論] 看到別人貪婪的吸吮我的..,/bbs/LGBT_SEX/M.1386141263.A.1B9.html,a776286,12/04
[請問] aniki如果只有長相能去嗎?,/bbs/LGBT_SEX/M.1386171307.A.1EB.html,owlcity1169,12/04
Fw: [宣判] D0017,/bbs/LGBT_SEX/M.1386183096.A.899.html,FrostMaiden,12/05
Re: [請問] aniki如果只有長相能去嗎?,/bbs/LGBT_SEX/M.1386217436.A.ED5.html,POPPRICE,12/05
[男男] 邂逅上班族,/bbs/LGBT_SEX/M.1386218092.A.8A9.html,BIOES5566,12/05
Fw: [新聞] 耐藥性愛滋 國內首見群聚感染,/bbs/LGBT_SEX/M.1386236162.A.CFB.html,nexusfantasy,12/05
[男男] 瘦子,/bbs/LGBT_SEX/M.1386437064.A.D69.html,vvang002,12/08
[男男] 第一次在車裡,/bbs/LGBT_SEX/M.1386438208.A.2CD.html,wesron,12/08
[請問] 尋人：12/7晚川湯的28歲信義哥,/bbs/LGBT_SEX/M.1386473638.A.2FF.html,elytsfree,12/08
Re: [雙性] 有男同志有跟T做過嗎,/bbs/LGBT_SEX/M.1386500806.A.AAF.html,lin40032,12/08
[謎片] 有人知道這個AV男優是誰嗎?,/bbs/LGBT_SEX/M.1386538499.A.3B6.html,palapa,12/09
[討論] 關於SM拉拉LINE群文被刪,/bbs/LGBT_SEX/M.1386550574.A.D70.html,TNfatale,12/09
Re: [男男] 邂逅上班族,/bbs/LGBT_SEX/M.1386565757.A.AED.html,BIOES5566,12/09
[男男] 會流到底好不好?,/bbs/LGBT_SEX/M.1386655779.A.AF4.html,BIOES5566,12/10
[男男] 理型的陰莖,/bbs/LGBT_SEX/M.1386769867.A.CCD.html,vvang002,12/11
[男男] 分享當兵時的經驗,/bbs/LGBT_SEX/M.1386775028.A.B54.html,sffjh92104,12/11
Re: [創作] 魔鬼幹訓營,/bbs/LGBT_SEX/M.1386783988.A.0D9.html,da17,12/12
[請問] 有沒有好心人幫忙!!,/bbs/LGBT_SEX/M.1386813429.A.464.html,jacky7411,12/12
title,address,author,date
[女女] 請問女同們都怎麼約砲?,/bbs/LGBT_SEX/M.1385336185.A.AA0.html,SEXLGBT,11/25
[男男] 有人喜歡被咬嗎？？,/bbs/LGBT_SEX/M.1385336216.A.581.html,SEXLGBT,11/25
[男男] 去那裡學按摩,/bbs/LGBT_SEX/M.1385336251.A.F38.html,SEXLGBT,11/25
[男男] 一早就給你舒爽,/bbs/LGBT_SEX/M.1385336293.A.AAC.html,SEXLGBT,11/25
Re: [謎片] 神一位男優,/bbs/LGBT_SEX/M.1385358184.A.F23.html,llewod,11/25
[請問] 交往後性事問題,/bbs/LGBT_SEX/M.1385373706.A.7FF.html,s14725369,11/25
Re: [請問] 交往後性事問題,/bbs/LGBT_SEX/M.1385390305.A.DD1.html,thgir,11/25
[請問] SM羞辱怎樣玩得更重口味,/bbs/LGBT_SEX/M.1385429265.A.175.html,CRAZY2009,11/26
[謎片] 康司？悠馬？,/bbs/LGBT_SEX/M.1385557777.A.027.html,on0322,11/27
[創作] 生日禮物,/bbs/LGBT_SEX/M.1385607773.A.197.html,s3084843,11/28
Re: [討論] 前列腺play的一些問題?,/bbs/LGBT_SEX/M.1385666396.A.D76.html,da17,11/29
[討論] 泰國好歡樂的抗議現場,/bbs/LGBT_SEX/M.1385787429.A.77B.html,sopa1980,11/30
[謎片] 求名子與其他演出片名,/bbs/LGBT_SEX/M.1385843516.A.E20.html,pecoHAMADAN,12/01
[男男] 很難射要怎麼辦=.=,/bbs/LGBT_SEX/M.1385861164.A.3C0.html,b822187,12/01
[男男] 第一次 3P 經驗,/bbs/LGBT_SEX/M.1385898230.A.73C.html,oscarwilde,12/01
Re: [請問] SM羞辱怎樣玩得更重口味,/bbs/LGBT_SEX/M.1385907689.A.25A.html,SEXLGBT,12/01
[謎片] 請問這位壯胸發浪呻吟零或片名,/bbs/LGBT_SEX/M.1385907726.A.F4D.html,SEXLGBT,12/01
[謎片] 幫神一部片,/bbs/LGBT_SEX/M.1385907753.A.7DC.html,SEXLGBT,12/01
[討論] 男男。怎麼幫零號鬆菊花？,/bbs/LGBT_SEX/M.1385916500.A.F62.html,clark0816,12/02
[男男] 第ㄧ次5p輪幹的經驗。,/bbs/LGBT_SEX/M.1385975015.A.C8C.html,e831225,12/02
title,address,author,date
[男男] 同居男友在我面前打手槍?,/bbs/LGBT_SEX/M.1384832446.A.F97.html,SEXLGBT,11/19
[謎片] 想請問這名男優,/bbs/LGBT_SEX/M.1384832509.A.608.html,SEXLGBT,11/19
[討論] 奇怪的情趣用品,/bbs/LGBT_SEX/M.1384832546.A.AAA.html,SEXLGBT,11/19
[謎片] 想尋問一個可愛的男優,/bbs/LGBT_SEX/M.1384832587.A.F92.html,SEXLGBT,11/19
[男男] 臺北大直附近的外出按摩,/bbs/LGBT_SEX/M.1384832614.A.FD4.html,SEXLGBT,11/19
[男男] 進行中時卻想放屁,/bbs/LGBT_SEX/M.1384832639.A.28B.html,SEXLGBT,11/19
[謎片] 想找一部在公園公廁的片,/bbs/LGBT_SEX/M.1384832676.A.A03.html,SEXLGBT,11/19
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1384832743.A.2D0.html,SEXLGBT,11/19
[謎片] 推薦這類男優的片子,/bbs/LGBT_SEX/M.1384855270.A.A24.html,pleasant5566,11/19
[男男] 請教各位0號的大大們,/bbs/LGBT_SEX/M.1384874400.A.BB2.html,j12490350,11/19
[請問] 不知道還有沒有人記得這號人物,/bbs/LGBT_SEX/M.1384963352.A.793.html,xxxpeter2000,11/21
[男男] 午休起床都想爆發,/bbs/LGBT_SEX/M.1385015878.A.F7E.html,u87652001,11/21
[謎片] 想神一位男優的片,/bbs/LGBT_SEX/M.1385198366.A.6B1.html,lichlord,11/23
[買賣] 公司會館三溫暖票券1張200元(售空),/bbs/LGBT_SEX/M.1385203924.A.FFC.html,geofran,11/23
[買賣] 驛站入場券,/bbs/LGBT_SEX/M.1385217970.A.0C6.html,didig,11/23
[謎片] 想神一位男優  年代可能比較早,/bbs/LGBT_SEX/M.1385272682.A.5DC.html,momo10613,11/24
Fw: [熱線] 1201講座　2013男同志性愛達人講座,/bbs/LGBT_SEX/M.1385292480.A.9E8.html,NewSean,11/24
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1385336061.A.4FA.html,SEXLGBT,11/25
[男男] hi-man遇到天菜,/bbs/LGBT_SEX/M.1385336108.A.661.html,SEXLGBT,11/25
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1385336143.A.BF0.html,SEXLGBT,11/25
title,address,author,date
[討論] 最近的菜花新聞,/bbs/LGBT_SEX/M.1383829820.A.F23.html,tancos,11/07
Re: [討論] 最近的菜花新聞,/bbs/LGBT_SEX/M.1383833338.A.AAD.html,wolfybearx,11/07
Re: [討論] 最近的菜花新聞,/bbs/LGBT_SEX/M.1383835866.A.A7E.html,tancos,11/07
Re: [討論] 很有哏的GV片...,/bbs/LGBT_SEX/M.1384063609.A.AB9.html,da17,11/10
[謎片] 想詢一個男優,/bbs/LGBT_SEX/M.1384078709.A.EE8.html,SEXLGBT,11/10
[男男] 請問1號，做愛不射會爽嗎？,/bbs/LGBT_SEX/M.1384078766.A.AA6.html,SEXLGBT,11/10
[女女] 想到跟前女友的西斯時.,/bbs/LGBT_SEX/M.1384078822.A.817.html,SEXLGBT,11/10
[男男] 第一次好痛,/bbs/LGBT_SEX/M.1384078869.A.E16.html,SEXLGBT,11/10
[男男] 比正常size小的保險套,/bbs/LGBT_SEX/M.1384078900.A.712.html,SEXLGBT,11/10
[請問] Aniki還好嗎,/bbs/LGBT_SEX/M.1384500631.A.7FB.html,bemadonna,11/15
[男男] 男友不跟我做愛,/bbs/LGBT_SEX/M.1384569540.A.70B.html,jjs89757,11/16
[男男] 乳頭不敏感,/bbs/LGBT_SEX/M.1384673531.A.BDA.html,DroidDNA,11/17
[男男] 健身房的盥洗間,/bbs/LGBT_SEX/M.1384688123.A.AD3.html,plugon,11/17
Re: [男男] 乳頭不敏感,/bbs/LGBT_SEX/M.1384710682.A.339.html,da17,11/18
[謎片] 想神幾位男優,/bbs/LGBT_SEX/M.1384747056.A.A37.html,momo10613,11/18
[謎片] 好像有點舊的片子,/bbs/LGBT_SEX/M.1384774303.A.0F7.html,angelTW,11/18
[女女] 有問題請教一下,/bbs/LGBT_SEX/M.1384785169.A.135.html,SandraReyes,11/18
Re: [謎片] 好像有點舊的片子,/bbs/LGBT_SEX/M.1384786588.A.F37.html,llewod,11/18
Re: [女女] 有問題請教一下,/bbs/LGBT_SEX/M.1384794808.A.0BA.html,smugger,11/19
[請問] 精液噴到眼睛,/bbs/LGBT_SEX/M.1384797183.A.BD3.html,st093,11/19
title,address,author,date
[謎片] 神一位男優！,/bbs/LGBT_SEX/M.1383146992.A.92B.html,Lucasssss,10/30
[男男] 這樣安全嗎?,/bbs/LGBT_SEX/M.1383191215.A.97B.html,SEXLGBT,10/31
[女女] 求助... 碰到某個點會痛,/bbs/LGBT_SEX/M.1383191246.A.F38.html,SEXLGBT,10/31
[男男] 10時被剪掉套子頭,/bbs/LGBT_SEX/M.1383191292.A.96E.html,SEXLGBT,10/31
[男男] 菊花夾屌的技巧,/bbs/LGBT_SEX/M.1383293944.A.DE9.html,SEXLGBT,11/01
[女女] 我們的幾次做愛-5,/bbs/LGBT_SEX/M.1383294025.A.B9A.html,SEXLGBT,11/01
Re: [男男] 10時被剪掉套子頭,/bbs/LGBT_SEX/M.1383294101.A.065.html,SEXLGBT,11/01
[謎片] 神好幾部片名,/bbs/LGBT_SEX/M.1383327908.A.C37.html,solelyanthem,11/02
[謎片] 神一部謎片（有女誤入）,/bbs/LGBT_SEX/M.1383414454.A.12D.html,jacob8820485,11/03
[男男] 初次當1...,/bbs/LGBT_SEX/M.1383445692.A.FC3.html,levis0520,11/03
[男男] 救救我!! 我是軟屌蝦QQ,/bbs/LGBT_SEX/M.1383482598.A.D46.html,SEXLGBT,11/03
[謎片] 早期GENMA兩位知名墨鏡男的介紹&詢問,/bbs/LGBT_SEX/M.1383482682.A.F37.html,SEXLGBT,11/03
[男男] 第一次去亞當,/bbs/LGBT_SEX/M.1383482723.A.BA4.html,SEXLGBT,11/03
[謎片] 神一位超帥氣 巨根男優,/bbs/LGBT_SEX/M.1383482771.A.A1C.html,SEXLGBT,11/03
[請問] 神一位鈣片演員,/bbs/LGBT_SEX/M.1383502727.A.069.html,terrya035,11/04
Re: [男男] 救救我!! 我是軟屌蝦QQ,/bbs/LGBT_SEX/M.1383554286.A.B9D.html,davidchang,11/04
Re: [男男] 救救我!! 我是軟屌蝦QQ,/bbs/LGBT_SEX/M.1383576184.A.A5F.html,davidchang,11/04
[謎片] 問一部有翹翹板的鈣片？,/bbs/LGBT_SEX/M.1383760144.A.215.html,envy5223,11/07
[謎片] 想請問這是哪個系列,/bbs/LGBT_SEX/M.1383816874.A.C0A.html,croztt,11/07
[謎片] 求這為調教師的這部片,/bbs/LGBT_SEX/M.1383826833.A.BD8.html,sthermit,11/07
title,address,author,date
[謎片] 神一位超強0,/bbs/LGBT_SEX/M.1382416199.A.2CB.html,ws814,10/22
[謎片] 射程很遠的墨鏡男,/bbs/LGBT_SEX/M.1382423554.A.1C1.html,SEXLGBT,10/22
[女女] 我們的幾次做愛-4,/bbs/LGBT_SEX/M.1382425426.A.D45.html,SEXLGBT,10/22
