[誠徵] 林宥嘉小巨蛋4/15演唱會 $800,/bbs/gay/M.1491407241.A.18C.html,roroazoro, 4/05
[徵人] 互惠model,/bbs/gay/M.1491410031.A.517.html,dramaguy, 4/06
[尋人] Wootalk上雙份早餐台南男孩,/bbs/gay/M.1491410440.A.851.html,greenry, 4/06
[尋人] 臺中大雅尋人(代po),/bbs/gay/M.1491414519.A.801.html,henry95228, 4/06
title,address,author,date
[尋人] 南屏別院清明法會,/bbs/gay/M.1491306459.A.D4B.html,waterbel, 4/04
[請益] 向陽關懷協會？,/bbs/gay/M.1491309972.A.32C.html,henrystaru, 4/04
[尋人] 3/28新港奉天宮Calbee攤位白色短T的你,/bbs/gay/M.1491313543.A.896.html,alicyn0611, 4/04
[自介] 沒想到一轉眼，也有這一天,/bbs/gay/M.1491315363.A.738.html,b0807love, 4/04
[心情] 看到前任徵友文,/bbs/gay/M.1491315613.A.D86.html,swerf, 4/04
[尋人] 4/4三多捷運旁的生魚片店,/bbs/gay/M.1491317775.A.ABC.html,hotgay, 4/04
[旅行] 4/20-4/26 荷蘭,/bbs/gay/M.1491321890.A.702.html,swinghard, 4/05
Re: [心情] 看到前任徵友文,/bbs/gay/M.1491328442.A.977.html,homoz, 4/05
[新聞] 誰說包養無真愛！他付錢讓她陰莖變陰道 ,/bbs/gay/M.1491338778.A.A0C.html,huanglove, 4/05
嗆小英「該不該殺」爆紅　護家議員半年不回家逼,/bbs/gay/M.1491353132.A.C89.html,zxcv3760415, 4/05
[尋人] 4/4 woo上的肉圓男子,/bbs/gay/M.1491358044.A.E48.html,keke316kk, 4/05
[尋人] 屏東往台北的統聯上,/bbs/gay/M.1491360331.A.C25.html,ethan5656, 4/05
[閃光] 好餓喔！,/bbs/gay/M.1491362774.A.7E2.html,yosinori, 4/05
[徵人] 鬥陣特攻Line群收人囉 （2017/4/5）,/bbs/gay/M.1491366007.A.BBA.html,cher2476, 4/05
[心情] 是我要求太多了嗎？,/bbs/gay/M.1491367999.A.FF5.html,unlightday, 4/05
[尋人] 連假清水斷崖 花蓮背包旅館,/bbs/gay/M.1491368291.A.A26.html,ssodl, 4/05
[心情] 我想好好紀錄你我的故事2,/bbs/gay/M.1491376560.A.163.html,listenasics, 4/05
[徵人] 現約台中日新電影目擊者,/bbs/gay/M.1491376967.A.87C.html,shuan0427, 4/05
Fw: [話題] 四月的這一天，台灣人永遠無法忘記的傷痛,/bbs/gay/M.1491377424.A.7C0.html,dualiammin, 4/05
Fw: [平權] 苦苓／同婚修法：不容樂觀！,/bbs/gay/M.1491377432.A.95F.html,dualiammin, 4/05
title,address,author,date
[自介] 喜歡耍腦的淡水生～,/bbs/gay/M.1491228560.A.996.html,suiyu85su66, 4/03
[買賣] 北臉快乾保暖咖啡色長褲,/bbs/gay/M.1491230947.A.822.html,meshit, 4/03
[群組] 鋼筋覺醒健身群組招生中,/bbs/gay/M.1491231254.A.390.html,fb00022674, 4/03
[尋人] 今晚搭紅線一起在淡水站下車,/bbs/gay/M.1491232971.A.864.html,nedyo, 4/03
Fw: [話題] 陳宣澍／偏鄉同志少年　活下去的許諾,/bbs/gay/M.1491235296.A.9D8.html,dualiammin, 4/04
[尋人] 4/2-G星白T趴,/bbs/gay/M.1491235819.A.585.html,hamasaki426, 4/04
[誠徵] 旅伴跟團飛往俄羅斯07/05-19,/bbs/gay/M.1491240419.A.B7C.html,carnacery, 4/04
[尋人] 屏東的大學生,/bbs/gay/M.1491243025.A.308.html,a9000884, 4/04
[花痴] 極品男簡宏霖脫了　最真一面見粉絲,/bbs/gay/M.1491258150.A.62B.html,huanglove, 4/04
[神魔]  多元成家好  神魔17等公會徵人啦~~,/bbs/gay/M.1491278298.A.205.html,berlin228, 4/04
[尋人] 今早中壢健身工廠早班櫃台,/bbs/gay/M.1491282735.A.60C.html,cocaine20100, 4/04
[尋人] 桃園藝文牽手的你們,/bbs/gay/M.1491283332.A.3D9.html,cnseankyhs, 4/04
[租屋] 古亭 公館 永和尋找室友,/bbs/gay/M.1491283478.A.38F.html,kent00193, 4/04
Fw: [話題] 花蓮公民學苑 性/別對談室,/bbs/gay/M.1491287098.A.BF7.html,dualiammin, 4/04
[心情] 我想好好紀錄你我的故事1,/bbs/gay/M.1491288224.A.989.html,listenasics, 4/04
[尋人] 草屯某二樓健身房的你,/bbs/gay/M.1491290325.A.8BD.html,polo99927, 4/04
[徵人] 三重歡樂麻將團,/bbs/gay/M.1491291297.A.999.html,qwe08077, 4/04
[尋人] 4/3 hunt撿到我手機的你,/bbs/gay/M.1491296785.A.13B.html,tbom, 4/04
[網宣] 4/7 GayChat社課: 基督與同志(陳思豪),/bbs/gay/M.1491301859.A.6D5.html,wang841224, 4/04
[尋人],/bbs/gay/M.1491301863.A.815.html,c8895665, 4/04
title,address,author,date
[徵人] 交大碩一新生彩虹寢（已創群組),/bbs/gay/M.1491138759.A.D68.html,PttFreshman, 4/02
[板務] 近期要務釋疑,/bbs/gay/M.1491138842.A.366.html,teemocogs, 4/02
[自介] 竹科人徵友,/bbs/gay/M.1491141773.A.993.html,musicorner, 4/02
Re: [請益] PrEP,/bbs/gay/M.1491145772.A.55C.html,uka123ily, 4/02
[分享] 記者的錯字,/bbs/gay/M.1491145909.A.26D.html,andres0222, 4/02
[尋人] 尋4/15可以一起去演唱會的人,/bbs/gay/M.1491146844.A.004.html,dpn, 4/02
[尋人] Att4fun麥當勞穿襯衫的你,/bbs/gay/M.1491156658.A.1B7.html,bb0819, 4/03
[尋人] wootalk上在台南當兵住嘉義的你,/bbs/gay/M.1491179877.A.52A.html,jimleo, 4/03
[尋人] 台北人徵友,/bbs/gay/M.1491182079.A.489.html,vanloan, 4/03
[尋人] 北投好市多結帳櫃檯的你,/bbs/gay/M.1491194593.A.F44.html,benjf, 4/03
台中西區靠西屯區徵合租室友,/bbs/gay/M.1491199333.A.22D.html,PrinceWei, 4/03
[心情] 最後我們還是輸給了距離,/bbs/gay/M.1491200071.A.3A5.html,dony1009, 4/03
[新聞] After the historic debate...,/bbs/gay/M.1491204130.A.289.html,superdy, 4/03
[誠徵] 揪團運動,/bbs/gay/M.1491208962.A.29B.html,jaynelva1, 4/03
"Fw: [話題] 他愛男人 他愛鋼管舞 他說做""壞事""很快樂",/bbs/gay/M.1491213180.A.749.html,dualiammin, 4/03
"[揪人] 揪高雄版友一起去看""聲之形""或""冠軍女兒"" ",/bbs/gay/M.1491216014.A.451.html,huanglove, 4/03
Fw: [新聞] 贈票《戀愛完成式》受封最浪漫偶遇系電影,/bbs/gay/M.1491217833.A.974.html,dualiammin, 4/03
[花痴] 霹靂小組,/bbs/gay/M.1491218845.A.CCB.html,silver0314, 4/03
[自介] 祝自己生日快樂！,/bbs/gay/M.1491223604.A.1E7.html,lee113r, 4/03
[尋人] 中原蔬菜串烤店員,/bbs/gay/M.1491227898.A.87D.html,harry3875, 4/03
title,address,author,date
[尋人]  徵 5/25~5/31 泰國曼谷 自由行,/bbs/gay/M.1491104792.A.1FB.html,tnsshnews, 4/02
Fw: [平權] 假共識、真卸責：溝通平台不應成為政府,/bbs/gay/M.1491107943.A.35A.html,esasin, 4/02
[請益] 海軍艦艇,/bbs/gay/M.1491108673.A.738.html,arvin2127, 4/02
[徵人] Tonight在台東的你,/bbs/gay/M.1491110047.A.030.html,LTANK, 4/02
[徵人] 三重歡樂麻將場,/bbs/gay/M.1491112399.A.CB9.html,qwe08077, 4/02
[尋人] 誠品信義moshi店員,/bbs/gay/M.1491112914.A.1E1.html,kimchin, 4/02
[新聞] 「政府無下限」邱太三反同 挺同婚團狠打,/bbs/gay/M.1491116193.A.C6F.html,eglinton, 4/02
[尋人] 黝黑體健的背包客,/bbs/gay/M.1491118563.A.2A6.html,k104132, 4/02
[尋人] 4/2，台北捷運往淡水方向,/bbs/gay/M.1491119967.A.D48.html,davendaven1, 4/02
[影展] 4/5(三) 怪奇地下電影大賞【粉紅色水仙】,/bbs/gay/M.1491120290.A.66B.html,victorway, 4/02
[徵求] aniki派對票卷 ,/bbs/gay/M.1491121787.A.DB2.html,passedwind, 4/02
[徵人] 傳說對決群組/戰隊,/bbs/gay/M.1491122998.A.572.html,ck17489, 4/02
[徵求] soi 13 票卷一張,/bbs/gay/M.1491124393.A.776.html,Dylan5, 4/02
[他介] 幽默同學想多認識圈內朋友,/bbs/gay/M.1491130809.A.27F.html,nuohh, 4/02
[請益] 單車環島，求雲林借宿,/bbs/gay/M.1491134933.A.528.html,x2255889, 4/02
[公告] 違規名單：xyu330,/bbs/gay/M.1491136118.A.65F.html,teemocogs, 4/02
[徵人] 台北明天一起看電影,/bbs/gay/M.1491136603.A.30E.html,misby, 4/02
[租屋]｛淡江社區家庭式房子｝,/bbs/gay/M.1491137119.A.28E.html,BuShin, 4/02
Fw: [新聞] 美普查問性傾向喊卡　LGBT團體：被抹去了,/bbs/gay/M.1491137432.A.3D4.html,dualiammin, 4/02
[請讚] 請來「留言」支持 館長支持同婚影片吧 ,/bbs/gay/M.1491138041.A.7DC.html,Jeby171, 4/02
title,address,author,date
[心情] 放生男該放生嗎,/bbs/gay/M.1491036076.A.9B9.html,Hildalee, 4/01
[請益] 北科大交友 (?),/bbs/gay/M.1491037631.A.A69.html,unitcell, 4/01
[花痴] 黑沙的帥男友,/bbs/gay/M.1491037931.A.300.html,Blue310, 4/01
[活動] 彩虹新村-台北密室逃脫遊戲比賽,/bbs/gay/M.1491038790.A.2A5.html,skycrack, 4/01
[匿篩] 4月份桃緣彩虹居所匿篩諮詢服務,/bbs/gay/M.1491051011.A.C0F.html,KAINKAIN, 4/01
[篩檢] 新竹桃園區 2017年04月份匿篩諮詢服務,/bbs/gay/M.1491051939.A.919.html,v59jce3x, 4/01
Fw: [平權] 南韓同運 「若過專法恐替亞洲立下惡例」,/bbs/gay/M.1491052189.A.DA7.html,dualiammin, 4/01
[他介] 買一送三！不看可惜！！！,/bbs/gay/M.1491052194.A.03C.html,suay, 4/01
Fw: [新聞] 連假首日反同、挺同學生團體教育部前陳抗,/bbs/gay/M.1491052242.A.59B.html,dualiammin, 4/01
Fw: [話題] 日寺廟提供「同志墳墓」 令同性伴侶合葬,/bbs/gay/M.1491052256.A.68F.html,dualiammin, 4/01
[活動] 風城部屋2017/04月份活動行事,/bbs/gay/M.1491053077.A.37F.html,v59jce3x, 4/01
[遊戲] 有傳說對決戰隊可加入嗎,/bbs/gay/M.1491057572.A.009.html,a02111225, 4/01
[影片] 鮮肉說說(？)婚姻平權釋憲心得,/bbs/gay/M.1491061034.A.76B.html,firered58, 4/01
[自介] 你想傷害我，我不會閃躲,/bbs/gay/M.1491062134.A.E7C.html,u12345678963, 4/01
[心情] 愚人節,/bbs/gay/M.1491063219.A.781.html,LTANK, 4/02
[尋人] 西子灣星巴克,/bbs/gay/M.1491063502.A.CF8.html,Jeremy88, 4/02
[群組] 香水群招生/一同來覓香,/bbs/gay/M.1491066907.A.A4E.html,iamkrkr, 4/02
[閃光] 没有菸抽的日子,/bbs/gay/M.1491071411.A.239.html,yosinori, 4/02
[尋人] 在台北 布穀咖啡的店員,/bbs/gay/M.1491103323.A.720.html,ga886818, 4/02
[平權] 當總統府看不見同志生命的幽微抵抗,/bbs/gay/M.1491103725.A.E23.html,uka123ily, 4/02
title,address,author,date
Fw: [新聞] 法務部同婚釋憲誤用「假學說」替專法背書,/bbs/gay/M.1490973567.A.E10.html,dualiammin, 3/31
[尋人] 雄中對面附近3/31 晚上20:3018樓和朋友,/bbs/gay/M.1490974032.A.976.html,wuhenry1988, 3/31
[公告] 2017 4月置底聊天,/bbs/gay/M.1490976548.A.C4F.html,pbwang1203, 4/01
Re: [請益] 要求另一半體檢很過分嗎？,/bbs/gay/M.1490976840.A.A90.html,yspen, 4/01
[尋人] 一中附近某飯店夜間櫃檯,/bbs/gay/M.1490977154.A.EA0.html,markabel, 4/01
[尋人] 3/31 皇鼎 晚上,/bbs/gay/M.1490977484.A.471.html,complexalot, 4/01
[揪人]  屏東體適堡一起健身,/bbs/gay/M.1490979176.A.A3D.html,frank1178, 4/01
[尋人] 方圓涮涮屋 大直樂群店,/bbs/gay/M.1490981126.A.F1E.html,nad09049119, 4/01
[心情] 軍中小黑屋,/bbs/gay/M.1490987621.A.2E3.html,rkpo, 4/01
[尋人] commander D 4人行之眼鏡兄,/bbs/gay/M.1490998170.A.4E4.html,ihateDANNY, 4/01
[影片] 館長：他們結婚 乾你屁四!!! ,/bbs/gay/M.1491002196.A.7FE.html,Jeby171, 4/01
[揪人] 嘉義桌遊團,/bbs/gay/M.1491008220.A.706.html,ianchi, 4/01
[心情] 昨天在新彩虹第一次全裸讓警察臨檢,/bbs/gay/M.1491009051.A.DC9.html,nalusiya, 4/01
[請益] 我壞掉了嗎,/bbs/gay/M.1491014213.A.7F3.html,pison520she, 4/01
Fw: [新聞] 同志彩虹旗永飄揚 設計者辭世享壽65歲,/bbs/gay/M.1491018482.A.A7E.html,Architect, 4/01
[新聞] 趙曉音退出反同陣營 下福盟惋惜、四叉貓,/bbs/gay/M.1491019840.A.591.html,XXXXGAY, 4/01
[心情] aniki票券徵求,/bbs/gay/M.1491027732.A.CFD.html,larryhouse, 4/01
Re: [請益] 要求另一半體檢很過分嗎？,/bbs/gay/M.1491029139.A.BE7.html,teemocogs, 4/01
[群組] 小隻馬群組熱烈招生中（停止招收）,/bbs/gay/M.1491032035.A.7CE.html,fb00022674, 4/01
[心情] 暗櫃,/bbs/gay/M.1491034542.A.31D.html,amberYOU, 4/01
title,address,author,date
[尋人] 松山車站往新店捷運上,/bbs/gay/M.1490873861.A.275.html,sa11223, 3/30
[篩檢] 永和地區3/30(四)免費匿名篩檢暨諮詢服務,/bbs/gay/M.1490874368.A.ECA.html,zank1234, 3/30
[花痴] 帥帥的男模,/bbs/gay/M.1490875113.A.D1A.html,wantme, 3/30
[尋人] 今日華航往日本關西機場,/bbs/gay/M.1490876194.A.8F6.html,hatalee, 3/30
Fw: [心情] 姊姊的彩虹灣計畫--與熱線對談之後,/bbs/gay/M.1490877608.A.63A.html,cheeno, 3/30
[義賣] 媽祖的愛不分異同矽膠運動手環@諸羅部屋,/bbs/gay/M.1490879393.A.31B.html,qaz70253, 3/30
[請益] 羽球比賽,/bbs/gay/M.1490882323.A.FE7.html,canada0630, 3/30
Re: [心情] 第一次想鼓起勇氣追求一個人,/bbs/gay/M.1490884550.A.350.html,stoner320, 3/30
[遊戲] 尋求七騎士高手,/bbs/gay/M.1490885043.A.2F9.html,kiit1003, 3/30
[閒聊] 同學的趣事分享,/bbs/gay/M.1490885741.A.5C2.html,huei1205, 3/30
[尋人] 去大甲媽祖遶境的你,/bbs/gay/M.1490890435.A.7B1.html,adam0905, 3/31
[閒聊] 搭訕  ,/bbs/gay/M.1490891036.A.CA5.html,Oxyzal, 3/31
[尋人] 徵求協助尋找伴侶,/bbs/gay/M.1490895310.A.429.html,tnsshnews, 3/31
[揪人] 今天白天 ,/bbs/gay/M.1490923531.A.BB3.html,feefan, 3/31
[訪談] 徵求研究受訪者,/bbs/gay/M.1490930882.A.45C.html,airballoon, 3/31
[創作] Rainy Day 6,/bbs/gay/M.1490942922.A.E0C.html,tony31144, 3/31
[花痴] Uniqlo雲林斗六店男店員,/bbs/gay/M.1490948307.A.D63.html,cieprim, 3/31
[自介] 生日來自介,/bbs/gay/M.1490963617.A.455.html,luciful3, 3/31
[,/bbs/gay/M.1490970251.A.73F.html,PoRePush, 3/31
[花痴] 阿滴不教英文了？！,/bbs/gay/M.1490972175.A.B49.html,smartging, 3/31
title,address,author,date
[尋人] 3/29清大林正盛導演講座,/bbs/gay/M.1490803682.A.695.html,Dehydrate, 3/30
[招生] 雙子群 :),/bbs/gay/M.1490804090.A.D48.html,a91235514, 3/30
Fw: [平權] 徵協作打憲法法庭字幕 更新：請認領的來確認下,/bbs/gay/M.1490804916.A.13F.html,lewlewbo, 3/30
[花痴] 麻辣天后傳 伊林男模,/bbs/gay/M.1490805568.A.302.html,unique1, 3/30
[心情] 4/11教召 有誰也是這天嗎?,/bbs/gay/M.1490806794.A.EA9.html,cary791231, 3/30
[心情] 《來同居吧》(021)何露璐出現啦,/bbs/gay/M.1490822851.A.0AD.html,BauRR, 3/30
[尋人] 三重世界找健身夥伴,/bbs/gay/M.1490832864.A.C45.html,DustinChen, 3/30
[誠徵] 台中同志舞蹈活動 揪人一起party !!!!!,/bbs/gay/M.1490844145.A.6E3.html,bensonisgod, 3/30
[尋人] 龍潭桃總來體檢的你,/bbs/gay/M.1490849171.A.16E.html,lovemygay, 3/30
[誠徵] 7/8-7/16 找旅伴一起自由行（日本或泰國）,/bbs/gay/M.1490851920.A.795.html,zaclove5, 3/30
[他介] 緬甸小青找姊姊,/bbs/gay/M.1490852960.A.999.html,tomodori, 3/30
[活動] 4月份桃緣彩虹居所活動行事曆,/bbs/gay/M.1490854852.A.ACF.html,KAINKAIN, 3/30
Fw: [新聞] 突破同婚的同溫層：民調數據告訴我們的事,/bbs/gay/M.1490858216.A.96D.html,dualiammin, 3/30
Fw: [新聞] 同婚正反方首次同時與府方溝通,/bbs/gay/M.1490858266.A.FFD.html,dualiammin, 3/30
[活動] GisneyLand諸羅部屋106年4月份行事曆,/bbs/gay/M.1490858400.A.C7B.html,qaz70253, 3/30
[新竹] [活動]2017年度志工培訓課程 04/22-23,/bbs/gay/M.1490858738.A.F2A.html,v59jce3x, 3/30
[沙發] 徵求3/31或4/1嘉義市區沙發一晚,/bbs/gay/M.1490865295.A.590.html,victorway, 3/30
[自介] 心血來潮來自介,/bbs/gay/M.1490871349.A.989.html,WhiteWhale, 3/30
[揪人] 淡水健身工廠一起健身,/bbs/gay/M.1490873398.A.640.html,roomleader, 3/30
[篩檢] 永和地區3/30(四)免費匿名篩檢暨諮詢服務,/bbs/gay/M.1490873471.A.5B2.html,ycat, 3/30
title,address,author,date
[活動] 4/1(六)桃緣彩虹居所男同志聊天會,/bbs/gay/M.1490700504.A.E67.html,KAINKAIN, 3/28
[尋人] 3/28台大新體重訓室,/bbs/gay/M.1490702283.A.E1C.html,UkhKd2F3, 3/28
[徵人] 台中青海極限會籍轉讓,/bbs/gay/M.1490704429.A.82D.html,Kevin0521091, 3/28
Re: [平權] 明早高雄市議會 緊急號召 ,/bbs/gay/M.1490714375.A.9D1.html,wayne62, 3/28
Fw: [新聞] 阿根廷地鐵全球創新舉　同運鬥士當站名,/bbs/gay/M.1490714732.A.3C1.html,dualiammin, 3/28
[尋人] 淡水自行車道遛狗的人,/bbs/gay/M.1490747428.A.48C.html,scis, 3/29
[請益] 請問有3DS神奇寶貝的群組嗎？,/bbs/gay/M.1490756963.A.B79.html,hbw0124, 3/29
[揪團] 4/1(六)公館滑板到碧潭,/bbs/gay/M.1490763757.A.DA8.html,Bluefin, 3/29
[平權] 司改會0324釋憲逐字稿,/bbs/gay/M.1490767168.A.F50.html,ezdoesit, 3/29
Fw: [新聞] 廖元豪：聯合報社論中肯,/bbs/gay/M.1490771520.A.0A2.html,dualiammin, 3/29
Fw: [新聞] 法務部長邱太三：同婚對中南部衝擊大,/bbs/gay/M.1490771524.A.25F.html,eglinton, 3/29
Fw: [新聞] 性平教育進校園 正反意見在高市議會嗆聲,/bbs/gay/M.1490771558.A.3CB.html,dualiammin, 3/29
[揪人] 板橋廠 健身工廠 找一起運動,/bbs/gay/M.1490772285.A.2FA.html,t538892000, 3/29
[宣傳] 簡至潔、尤美女、楊智達與歐陽文風,/bbs/gay/M.1490772591.A.46E.html,ga568116, 3/29
[活動] 淨灘第17場(台南),/bbs/gay/M.1490775863.A.2B0.html,clearlight, 3/29
[花痴] 謝謝五月天前得優優們,/bbs/gay/M.1490794053.A.2E0.html,flyingmoon, 3/29
[創作] 暖男男友LINE貼圖,/bbs/gay/M.1490795783.A.B51.html,chestnut960, 3/29
[徵人] 3/30-4/1首爾一起玩,/bbs/gay/M.1490798153.A.C30.html,qboy, 3/29
[請益] 約女生出遊會讓人誤會嗎,/bbs/gay/M.1490799580.A.556.html,d9153613, 3/29
Fw: [平權] 婚姻平權大平台─求婚實驗影片,/bbs/gay/M.1490800749.A.29B.html,dualiammin, 3/29
title,address,author,date
[贈送] 高雄市區贈bl兩本（已贈出,/bbs/gay/M.1490605518.A.0C4.html,moneykoko, 3/27
[自介] 生日來一發自介,/bbs/gay/M.1490613427.A.827.html,jefflee327, 3/27
[平權] 中華職棒球員工會胡金龍支持婚姻平權,/bbs/gay/M.1490613973.A.1EC.html,ezdoesit, 3/27
[心情] 我這樣的心態是不是有問題？,/bbs/gay/M.1490618067.A.9C6.html,mahershalame, 3/27
[心情] 用力脫離你給的特別,/bbs/gay/M.1490619391.A.3E5.html,acc5151, 3/27
[揪人] 3/28西門桌遊,/bbs/gay/M.1490620932.A.BF7.html,Jameswilliam, 3/27
[尋人] 高雄技擊館東館打羽球,/bbs/gay/M.1490627657.A.A3C.html,imlouis, 3/27
[平權] 明早高雄市議會 緊急號召 ,/bbs/gay/M.1490629627.A.2C1.html,ezdoesit, 3/27
[尋人] 往南港展覽館的捷運上的可愛底迪,/bbs/gay/M.1490629922.A.FA7.html,BoysWildLife, 3/27
[群組] 台中百業群三招囉（已滿）,/bbs/gay/M.1490632140.A.CD4.html,walilaywa, 3/28
[尋人] 03/27走大甲媽的你,/bbs/gay/M.1490632588.A.CE5.html,Xioos, 3/28
Fw: [活動] 中山大學腐女與同志講座,/bbs/gay/M.1490657510.A.A5D.html,Anonym5566, 3/28
[徵人] 今晚看當他們認真編織時,/bbs/gay/M.1490657708.A.0E1.html,wesley123, 3/28
[徵人] 4/5-4/8 福岡自由行 ,/bbs/gay/M.1490672200.A.3EF.html,edwin, 3/28
Fw: [話題] 需要你的幫忙！一起把彩虹帶到偏鄉/離島!,/bbs/gay/M.1490677154.A.7EA.html,kissflame, 3/28
[閃光] 被靠北愛牽手,/bbs/gay/M.1490677297.A.973.html,furryws, 3/28
[徵人] 3/29三重歡樂麻將團,/bbs/gay/M.1490679329.A.CCB.html,qwe08077, 3/28
[花痴] 男排明星賽起衝突    竟以接吻收場,/bbs/gay/M.1490692007.A.EDE.html,Prinz, 3/28
[心情] 夜的詩人,/bbs/gay/M.1490694336.A.5D3.html,jiin4370, 3/28
[直播] 許秀雯律師-釋憲後的婚姻平權該何,/bbs/gay/M.1490698418.A.3FC.html,jj8975710, 3/28
title,address,author,date
[徵人] 2017 美國舊金山 同志遊行,/bbs/gay/M.1490541691.A.223.html,Dukale, 3/26
[活動] 腐女~同志大哉問-你不可不知的現實BL,/bbs/gay/M.1490545186.A.C6D.html,e301, 3/27
[招生] 中台灣男同志合唱團第四梯次招募,/bbs/gay/M.1490546809.A.950.html,BenusyinG, 3/27
[尋人] 大港開唱林生祥,/bbs/gay/M.1490548480.A.CEA.html,ahjang, 3/27
[心情] 戒菸,/bbs/gay/M.1490550077.A.0F6.html,e31503, 3/27
[遊戲] 限時免費PC game -- Désiré,/bbs/gay/M.1490551994.A.28C.html,Giuliani, 3/27
[請益] 老師用交友軟體公不公開照片?,/bbs/gay/M.1490560431.A.1C3.html,ygm, 3/27
[徵人] 魔物甲甲獵人XX觀光團,/bbs/gay/M.1490575989.A.C91.html,colapapa, 3/27
[心情] 媒體下的挺同/反同,/bbs/gay/M.1490577995.A.528.html,Danieleye, 3/27
Re: [請益] 老師用交友軟體公不公開照片?,/bbs/gay/M.1490585355.A.90E.html,stockeye, 3/27
Re: [心情] 0324憲法法庭言詞辯論心得,/bbs/gay/M.1490586691.A.E1F.html,dichter, 3/27
[心情] 邱太三今早開記者會 影片,/bbs/gay/M.1490586919.A.0AA.html,nahald, 3/27
[文章] 從天菜到洗腎截肢─日本老同運動之族群..,/bbs/gay/M.1490590587.A.ABF.html,honkwun, 3/27
Fw: [新聞] Freddy揮舞彩虹旗 挺婚姻平權今年完成,/bbs/gay/M.1490598549.A.76A.html,dualiammin, 3/27
[平權] 蔡詩萍VS.張曼娟（四之三）性別,/bbs/gay/M.1490601332.A.C69.html,nahald, 3/27
[平權] 劉宏恩【敬覆邱太三部長】,/bbs/gay/M.1490601693.A.52C.html,nahald, 3/27
[平權] 多數人的「暴政」和「恩賜」：同性婚姻,/bbs/gay/M.1490602109.A.200.html,nahald, 3/27
[新聞] 同婚恐引不良後果 大學校長：政府要負最,/bbs/gay/M.1490602666.A.31E.html,r12899987, 3/27
[平權] 國際特赦組織總部呼籲台灣保障同性伴侶,/bbs/gay/M.1490602711.A.AC0.html,nahald, 3/27
[心情] 祝我 35歲生日快樂,/bbs/gay/M.1490604466.A.FAA.html,jasonvs3, 3/27
title,address,author,date
[閃光] 交往十周年的十個關鍵字,/bbs/gay/M.1490491094.A.EF8.html,pokeseason, 3/26
[尋人] 空軍033T的大家,/bbs/gay/M.1490491097.A.233.html,charlie4428, 3/26
[新聞]  大甲媽鑾轎 同志團體接到了♡,/bbs/gay/M.1490501700.A.3E1.html,nalusiya, 3/26
[自介] 研究生自介,/bbs/gay/M.1490507831.A.D66.html,arashi2014, 3/26
[自介] 台南鮮肉大學生(？) 自介順便偷偷推薦我的頻道(？,/bbs/gay/M.1490511808.A.24D.html,firered58, 3/26
[新聞] KMT新北議員:開放同婚讓家庭倫理都不見了,/bbs/gay/M.1490513956.A.3A0.html,gaytsis, 3/26
[徵人] 05/11~05/14 釜山一起逛街吃飯的朋友,/bbs/gay/M.1490517930.A.A17.html,WuHan, 3/26
