[新聞] 俄女遭美判刑18個月 蒲亭批美專斷,/bbs/Gossiping/M.1556436923.A.4B6.html,nonnon, 4/28
[問卦] 正常工時到底要給多少薪水?,/bbs/Gossiping/M.1556436960.A.E30.html,Nm025, 4/28
[問卦] 為啥南部都沒有古典音樂電台?,/bbs/Gossiping/M.1556436989.A.B0C.html,rainfruit, 4/28
Re: [問卦] Twaiwan＝China＝korean，都是作弊之國??,/bbs/Gossiping/M.1556437081.A.5C0.html,Lailungsheng, 4/28
[新聞] 高雄男奔馳外車道超3車 左彎後直接撞毀1車,/bbs/Gossiping/M.1556437098.A.AAA.html,kiyoe, 4/28
[臉書] 呱吉,/bbs/Gossiping/M.1556437099.A.B29.html,leftavoid, 4/28
[問卦] cpu要買在wafer上哪一個位置,/bbs/Gossiping/M.1556437126.A.6B6.html,pi2324, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556437128.A.C8F.html,oz5566, 4/28
[問卦] 為什麼台中人不愛吃檳榔? 該投資檳榔攤,/bbs/Gossiping/M.1556437188.A.750.html,dmezspk, 4/28
[問卦] 時光機是不是根本不可能發生的事情？,/bbs/Gossiping/M.1556437195.A.050.html,gerychen, 4/28
[問卦] 中國ＹＯＵＴＵＢＥＲ神準預測復４劇情,/bbs/Gossiping/M.1556437242.A.897.html,ed518, 4/28
title,address,author,date
[新聞] 乃木坂46白石麻衣睽違一年再度登上『Ray,/bbs/Gossiping/M.1556435452.A.7AB.html,ATCTaiwan, 4/28
[新聞] 挨批保護智財不夠力 中國反駁：正加大力度解決,/bbs/Gossiping/M.1556435518.A.EF3.html,bdyjkb, 4/28
Re: [新聞] 神預言311海嘯！「未來人」再爆：2062地,/bbs/Gossiping/M.1556435527.A.B7C.html,ayeae, 4/28
[新聞] 日本史上最年輕職業棋士 10歲女童首次奪,/bbs/Gossiping/M.1556435738.A.3DB.html,paericsson, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556435881.A.6F6.html,derrick1220, 4/28
[新聞] 柯文哲:台北經濟沒衰退　東區是相對衰退,/bbs/Gossiping/M.1556435908.A.13D.html,EpicCrap, 4/28
[問卦] 有沒有妹子非公眾人物的卦？,/bbs/Gossiping/M.1556436011.A.8D9.html,Forthelife, 4/28
[問卦] 地球人類再過55年左右 就能發明時光機？,/bbs/Gossiping/M.1556436061.A.06B.html,sodistrues, 4/28
[問卦] 溏心蛋差別在哪裡?,/bbs/Gossiping/M.1556436093.A.B78.html,rockon15, 4/28
[問卦] Twaiwan＝China＝korean，都是作弊之國??,/bbs/Gossiping/M.1556436123.A.D32.html,GreenBeret, 4/28
[問卦] 黃藥師演漫威有搞頭嗎,/bbs/Gossiping/M.1556436283.A.2D2.html,XperiaZ, 4/28
[新聞] 未婚公教聯誼 林內鄉長：結婚包大紅包 ,/bbs/Gossiping/M.1556436284.A.666.html,nobel777, 4/28
[問卦] 慟!麥當當怎麼沒有巧克力聖代了?,/bbs/Gossiping/M.1556436303.A.017.html,qweasdzzx, 4/28
"[問卦] ""我""到底是怎麼樣的一個概念",/bbs/Gossiping/M.1556436327.A.6B0.html,diubrother, 4/28
[新聞] 王金平到台東仰望七彩日暈：由我領導台灣,/bbs/Gossiping/M.1556436341.A.653.html,happyary, 4/28
[問卦] 比爾蓋茲生氣會亂花錢嗎？,/bbs/Gossiping/M.1556436385.A.820.html,rioku, 4/28
[新聞] 青島死豬視頻網絡熱傳 拍攝者被拘留,/bbs/Gossiping/M.1556436448.A.3D3.html,JapanEmperor, 4/28
Re: [問卦] 地球人類再過55年左右 就能發明時光機？,/bbs/Gossiping/M.1556436475.A.8B8.html,goetz, 4/28
[問卦] 被周芷若用九陰白骨爪打手槍是什麼感覺,/bbs/Gossiping/M.1556436560.A.593.html,tok892xt7, 4/28
[問卦] 巧克力冰旋風跟莓果冰旋風,/bbs/Gossiping/M.1556436573.A.A55.html,tigerblue663, 4/28
title,address,author,date
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556434881.A.40D.html,andonie, 4/28
[問卦] 服務費為什麼可以合法？,/bbs/Gossiping/M.1556434899.A.88F.html,gogobrother, 4/28
[新聞] 大家都在找綠電！蘋果供應鏈要求綠能,/bbs/Gossiping/M.1556434911.A.191.html,honsan, 4/28
[問卦] 台灣人喜歡簡樸還是張揚?,/bbs/Gossiping/M.1556434944.A.E46.html,DivineSwine, 4/28
[新聞] 《玩很大》隱藏福利！　楊晨熙水滴雪球PK,/bbs/Gossiping/M.1556435002.A.9F4.html,ziege, 4/28
Re: [問卦] 有辦法7分鐘以內從新烏日下車衝到高鐵嗎,/bbs/Gossiping/M.1556435025.A.011.html,accoh, 4/28
Re: [新聞] 柯拜大甲媽會見顏清標吃宵夜開唱不談選舉,/bbs/Gossiping/M.1556435067.A.F1D.html,adagiox, 4/28
[問卦] 保健品買的當下就覺得有顧到,/bbs/Gossiping/M.1556435096.A.BA4.html,iComeInPeace, 4/28
[問卦] 請問這到底是什麼昆蟲，線上等,/bbs/Gossiping/M.1556435137.A.EC6.html,QQQwe, 4/28
Re: [爆卦] 韓流發威！韓國瑜韓導成功讓愛河變黃河！,/bbs/Gossiping/M.1556435152.A.65A.html,lesnaree2, 4/28
[問卦] 阿嬤喜歡跟自己種的菜自拍 怎辦？,/bbs/Gossiping/M.1556435190.A.7F3.html,iamgaylan, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556435191.A.63B.html,tigotigo, 4/28
Re: [新聞] 神預言311海嘯！「未來人」再爆：2062地,/bbs/Gossiping/M.1556435200.A.E6A.html,goetz, 4/28
Re: [問卦] 復仇者聯盟4給韓導來拍會怎樣？,/bbs/Gossiping/M.1556435323.A.4B6.html,ebod221, 4/28
[問卦] 城市光榮感是從甚麼時候開始有的？,/bbs/Gossiping/M.1556435334.A.D15.html,moneybuy, 4/28
[問卦] 生活品質 跟 省錢 哪個好?,/bbs/Gossiping/M.1556435358.A.17F.html,rockon15, 4/28
[問卦] ANSI圖的藝術是不是失傳了？,/bbs/Gossiping/M.1556435361.A.E92.html,forng, 4/28
[問卦] 1600跑7分52秒能應付當兵嗎的八卦？,/bbs/Gossiping/M.1556435383.A.CB1.html,ppp123, 4/28
[問卦] 為什麼復聯不找柯博文幫忙？,/bbs/Gossiping/M.1556435421.A.4E2.html,zxc052630489, 4/28
Re: [新聞] 神預言311海嘯！「未來人」再爆：2062地,/bbs/Gossiping/M.1556435425.A.B01.html,klm, 4/28
title,address,author,date
[新聞] 男子走私繁殖外來種螞蟻 遭警查獲送辦,/bbs/Gossiping/M.1556434365.A.A68.html,uini, 4/28
[問卦] 大家都在噓政治文 因該就沒人想噓這篇吧,/bbs/Gossiping/M.1556434389.A.9D8.html,iamgaylan, 4/28
[問卦] 死一個人就能救全世界？？！！,/bbs/Gossiping/M.1556434389.A.D14.html,yaochangli, 4/28
Re: [問卦] 有辦法7分鐘以內從新烏日下車衝到高鐵嗎,/bbs/Gossiping/M.1556434392.A.098.html,L1ON, 4/28
[問卦] 請問在中天新聞上班的同仁都在想些什麼,/bbs/Gossiping/M.1556434404.A.639.html,maxxxxxx, 4/28
[問卦] 有些版發言要卡登入次數的邏輯是什麼啊,/bbs/Gossiping/M.1556434415.A.6AC.html,somanyee, 4/28
[問卦] 什麼車？,/bbs/Gossiping/M.1556434438.A.3D2.html,zapzone, 4/28
[問卦] 蘿莉能從拼布中找到樂趣嗎？,/bbs/Gossiping/M.1556434495.A.65D.html,SaintSeven, 4/28
[新聞] 東亞藏恐怖份子？斯里蘭卡爆炸案主嫌 被,/bbs/Gossiping/M.1556434495.A.83F.html,Toyosushij, 4/28
[新聞] 驚人習俗！男人婚前要先和母驢「嘿咻」　,/bbs/Gossiping/M.1556434501.A.BA3.html,Jpswd, 4/28
[問卦] 妙禪師父整天關在實驗禪園都在實驗什麼,/bbs/Gossiping/M.1556434502.A.C89.html,andrew777, 4/28
[新聞] 柯拜大甲媽會見顏清標吃宵夜開唱不談選舉,/bbs/Gossiping/M.1556434505.A.EA6.html,ButterMyAss, 4/28
[爆卦] 韓流發威！韓國瑜韓導成功讓愛河變黃河！,/bbs/Gossiping/M.1556434530.A.265.html,soyud12, 4/28
[問卦] 欸！有妹妹是不是真的那麼爽啊?,/bbs/Gossiping/M.1556434687.A.4DB.html,ptt987654321, 4/28
[問卦] 肥皂長螞蟻是不是代表真的很天然?,/bbs/Gossiping/M.1556434704.A.88B.html,than09138, 4/28
[新聞] 雙北攜手中正橋風華再現,/bbs/Gossiping/M.1556434706.A.921.html,LewisRong, 4/28
[公告] 縱浪大化復西東，水桶!,/bbs/Gossiping/M.1556434735.A.6FA.html,Bignana, 4/28
[問卦] 對別人用豪火球之術 有可能傳染感冒嗎？,/bbs/Gossiping/M.1556434739.A.083.html,Justin830810, 4/28
[問卦] 現實世界的韓總支持數量?,/bbs/Gossiping/M.1556434791.A.0FE.html,lvlonster, 4/28
[問卦]「膨風水雞刣無肉」形容誰最貼切？,/bbs/Gossiping/M.1556434854.A.6EF.html,smd1201, 4/28
title,address,author,date
[問卦] 有沒有被籃球耽誤的美食家的八卦？,/bbs/Gossiping/M.1556433649.A.8B2.html,SHERLOCKZH, 4/28
[問卦] 少子化辦公室平常上班在做什麼？,/bbs/Gossiping/M.1556433699.A.AF9.html,deuxhug, 4/28
[問卦] 有沒有孤獨死的八掛,/bbs/Gossiping/M.1556433708.A.B4C.html,guhong, 4/28
Re: [問卦] 復仇者聯盟4給韓導來拍會怎樣？,/bbs/Gossiping/M.1556433723.A.D22.html,Anddyliu, 4/28
[問卦] 有辦法7分鐘以內從新烏日下車衝到高鐵嗎,/bbs/Gossiping/M.1556433786.A.58A.html,PaseIsGOOD, 4/28
Re: [新聞] 神預言311海嘯！「未來人」再爆：2062地,/bbs/Gossiping/M.1556433814.A.9CD.html,kenq5566, 4/28
[問卦] 惑！石原聰美的厚唇親起來是什麼感覺 ,/bbs/Gossiping/M.1556433847.A.D6A.html,a9113112000, 4/28
[新聞] 隱形戰機塗料台灣製造 國軍二代機科技部,/bbs/Gossiping/M.1556433867.A.120.html,playgamenow, 4/28
[問卦] 我剛剛搭起了一座橋樑,/bbs/Gossiping/M.1556433897.A.914.html,Marcin, 4/28
Re: [臉書] 中國國民黨 KMT,/bbs/Gossiping/M.1556433911.A.7ED.html,Pietro, 4/28
[臉書] 打馬悍將粉絲團,/bbs/Gossiping/M.1556433958.A.856.html,lovelypag, 4/28
Re: [新聞] 20歲妹坐博愛座！　正義魔翁一看狂嗆「,/bbs/Gossiping/M.1556433971.A.185.html,wang19980531, 4/28
[問卦] 保險業484很辛苦？,/bbs/Gossiping/M.1556434086.A.2F8.html,a210510, 4/28
[問卦] 漫威是不是注定走下坡?,/bbs/Gossiping/M.1556434098.A.96C.html,takuminauki, 4/28
[問卦] 韓國滷肉飯跟礦泉水各一 多少錢?,/bbs/Gossiping/M.1556434106.A.15D.html,tagso, 4/28
[問卦] 五月天胡瓜是不是GAY?,/bbs/Gossiping/M.1556434142.A.E51.html,sai5566, 4/28
[問卦] 復仇者聯盟4給麥卡貝拍會怎樣,/bbs/Gossiping/M.1556434176.A.59D.html,ig49999, 4/28
[問卦] 現在滷肉飯一碗多少錢,/bbs/Gossiping/M.1556434202.A.2DA.html,ggian123, 4/28
[問卦] 母親節要如何盡孝道的八卦,/bbs/Gossiping/M.1556434307.A.F8E.html,aabbcc520, 4/28
[問卦] 學妹說他有個大膽的想法?,/bbs/Gossiping/M.1556434355.A.C0F.html,buke, 4/28
title,address,author,date
[問卦] 有正義魔人為什麼沒有違規魔人？,/bbs/Gossiping/M.1556432850.A.998.html,jj782995, 4/28
[問卦] 免洗遊戲到底怎麼賺錢？,/bbs/Gossiping/M.1556432858.A.DC7.html,amy1058, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556432957.A.FBE.html,kyo51, 4/28
[問卦] 單身漢怎麼買人生第一間房,/bbs/Gossiping/M.1556433025.A.17A.html,mayingnine, 4/28
[問卦] 統測為什麼原住民與其他外加名額這麼多,/bbs/Gossiping/M.1556433076.A.1A2.html,teddyduck16, 4/28
Re: [問卦] 你各位求學時期有被霸凌過嗎？,/bbs/Gossiping/M.1556433119.A.1D3.html,sowgotoHELL, 4/28
[問卦] 冷凍水餃要吃哪牌最專業？,/bbs/Gossiping/M.1556433130.A.559.html,Kuru991, 4/28
[問卦] 打藏獒戴鐵手套是不是先知?,/bbs/Gossiping/M.1556433142.A.52F.html,dWoWb, 4/28
[問卦] 要過多久才能聊到劇情而不算爆雷?,/bbs/Gossiping/M.1556433169.A.4F2.html,treuno, 4/28
[新聞] 韓國瑜去年淚吞滷肉飯 韓粉今送2020碗挺,/bbs/Gossiping/M.1556433178.A.FF2.html,adam7148, 4/28
[問卦] 棒球比賽整場都是後援投手在投的八卦,/bbs/Gossiping/M.1556433186.A.DCA.html,Q00863, 4/28
[問卦] 美軍是不是認為台灣很窮？,/bbs/Gossiping/M.1556433203.A.E69.html,adagiox, 4/28
[問卦] 欸欸 這是不是真的啊 我好怕喔,/bbs/Gossiping/M.1556433232.A.BF6.html,max93765, 4/28
[問卦] 台灣這麼多宗教、直銷詐騙為何還無法免疫,/bbs/Gossiping/M.1556433326.A.21B.html,Sinreigensou, 4/28
[新聞] KMT文宣酸報稅 網譏不想執政嗎,/bbs/Gossiping/M.1556433398.A.98B.html,xchangex, 4/28
Re: [問卦] 有沒有日本政府官員很喜歡動漫的八卦？,/bbs/Gossiping/M.1556433416.A.530.html,eiw123, 4/28
[新聞] 踏板現神秘黑盒！他提醒「快報警」 網曝,/bbs/Gossiping/M.1556433513.A.9C0.html,feng19890809, 4/28
[新聞] 2台男運16Kg海洛因 泰國遭逮 恐處死刑,/bbs/Gossiping/M.1556433586.A.A96.html,aids893001, 4/28
[新聞] 大陸學生的告白：在台灣可以追夢,/bbs/Gossiping/M.1556433602.A.033.html,Articuno, 4/28
[問卦] 有沒有專業打開洋芋片包裝開法？,/bbs/Gossiping/M.1556433629.A.DC7.html,fuliza, 4/28
title,address,author,date
[新聞] 越南正妹清涼露半球 這景象網全暴動,/bbs/Gossiping/M.1556431904.A.391.html,zxcxxx, 4/28
Re: [問卦] 盧廣仲的星運是不是超強運... (?),/bbs/Gossiping/M.1556431930.A.F50.html,feng19890809, 4/28
[問卦] 加藤鷹如果戴上無限手套的話,/bbs/Gossiping/M.1556431958.A.12A.html,brdemoved, 4/28
[新聞] 小英：我做了很多事 麥克風架突然垮了,/bbs/Gossiping/M.1556431974.A.DEE.html,KMT5566, 4/28
[問卦] 現在報你是那個縣市的人會有光榮感?,/bbs/Gossiping/M.1556432056.A.35B.html,baozi, 4/28
Re: [新聞] 交往4個月閃嫁「埃及王子」 她後悔想離婚卻離不了,/bbs/Gossiping/M.1556432252.A.CB8.html,xrr, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556432317.A.731.html,blue999, 4/28
[問卦] 有沒有日本政府官員很喜歡動漫的八卦？,/bbs/Gossiping/M.1556432334.A.FCD.html,akanishiking, 4/28
Re: [新聞] 韓國瑜：原本打算在高雄大幹一場 但氣氛,/bbs/Gossiping/M.1556432347.A.0D1.html,amordelcor, 4/28
Fw: [新聞] 改革三箭說到做到？小英房市政策大檢驗,/bbs/Gossiping/M.1556432382.A.F50.html,deuxhug, 4/28
[問卦] 店員請進來,/bbs/Gossiping/M.1556432461.A.36A.html,fox875566, 4/28
Re: [新聞] 范世平：韓國瑜這十件事挑戰台灣人判斷力,/bbs/Gossiping/M.1556432466.A.1F9.html,oz5566, 4/28
Re: [問卦] 復仇者聯盟4給韓導來拍會怎樣？,/bbs/Gossiping/M.1556432467.A.F58.html,glasswin, 4/28
[問卦] 你各位求學時期有被霸凌過嗎？,/bbs/Gossiping/M.1556432532.A.856.html,jason83813, 4/28
[問卦] 認真工作卻被公司警告產能不足該怎辦？,/bbs/Gossiping/M.1556432593.A.D4D.html,nanami56, 4/28
[問卦] 為啥摩門教的告別式 會出現線香？,/bbs/Gossiping/M.1556432691.A.66B.html,flower42, 4/28
[爆卦] LIVE 總統初選之路 賴清德高雄場簽書會,/bbs/Gossiping/M.1556432723.A.141.html,cores, 4/28
Re: [新聞] 中國「假學校」發不出畢業證書 學生抗議,/bbs/Gossiping/M.1556432749.A.8FB.html,kylinweapon, 4/28
[問卦] 我朋友語無倫次,/bbs/Gossiping/M.1556432768.A.161.html,neverlag, 4/28
[問卦] 黃玉郎出天子傳奇宇宙誰當隊長？,/bbs/Gossiping/M.1556432815.A.007.html,laverne1, 4/28
title,address,author,date
[問卦] 同樣的撩妹過程 成功與否是不是決定在臉?,/bbs/Gossiping/M.1556431108.A.869.html,algebraic, 4/28
[問卦] 吃滷肉飯要配什麼,/bbs/Gossiping/M.1556431148.A.FD7.html,vi000246, 4/28
[新聞] FBI局長：中共「全社會方式」盜竊 是最大,/bbs/Gossiping/M.1556431170.A.BEE.html,maruEX, 4/28
[問卦] 薩諾斯是不是應該來台灣取經? (雷),/bbs/Gossiping/M.1556431245.A.789.html,Brad255, 4/28
Re: [問卦] 大紀元報是不是很有深度,/bbs/Gossiping/M.1556431301.A.498.html,doctorwang, 4/28
[問卦] 12歲的小孩可以做什麼工作,/bbs/Gossiping/M.1556431317.A.200.html,CSH7168, 4/28
[問卦] 坐車沒音樂多痛苦？,/bbs/Gossiping/M.1556431330.A.257.html,funsky, 4/28
[問卦] 為什麼5/1勞動節不定成國定假日?,/bbs/Gossiping/M.1556431471.A.E2D.html,typekid, 4/28
[新聞] 曾馨瑩回家了！ 郭董臉書感謝「理性支持,/bbs/Gossiping/M.1556431476.A.980.html,mongi, 4/28
[問卦] 芋頭？地瓜？都幾,/bbs/Gossiping/M.1556431491.A.0B4.html,lions1989, 4/28
Re: [問卦] 憑良心說，薩諾斯有錯嗎？,/bbs/Gossiping/M.1556431573.A.4C6.html,MrLuna, 4/28
Re: [問卦] 同事被懷疑挪用公款爆氣,/bbs/Gossiping/M.1556431602.A.B23.html,wubye, 4/28
Re: [問卦] 有沒有林聰明砂鍋魚頭的八卦？,/bbs/Gossiping/M.1556431606.A.7CA.html,poco0960, 4/28
[問卦] 中共產黨源頭是來自於馬克思被魔鬼選上?,/bbs/Gossiping/M.1556431630.A.7B8.html,pubupig, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556431656.A.7A9.html,XSR700, 4/28
[問卦] 不要核能不要空污又要穩定能源，何解？,/bbs/Gossiping/M.1556431656.A.09B.html,ray90910, 4/28
[問卦] 戴無限手套就能單挑藏獒了吧,/bbs/Gossiping/M.1556431692.A.FAC.html,angryfatball, 4/28
Re: [問卦] 霸凌如何處理，請教大家,/bbs/Gossiping/M.1556431762.A.D78.html,Lailungsheng, 4/28
Re: [問卦] 為什麼會有處女情結?,/bbs/Gossiping/M.1556431883.A.EEA.html,awwwe, 4/28
[問卦] 假日不休息打工時薪250值得嗎,/bbs/Gossiping/M.1556431884.A.83C.html,aabbcc520, 4/28
title,address,author,date
Re: [問卦] 有沒有日本いらすとや人物繪圖的八卦？,/bbs/Gossiping/M.1556430476.A.1D9.html,ptgeorge2, 4/28
Re: [問卦] 為何國高中能拿IPhone?,/bbs/Gossiping/M.1556430476.A.070.html,ivon852, 4/28
[問卦] 英奎是不是最成功的喜劇角色?,/bbs/Gossiping/M.1556430499.A.DF3.html,newrocco, 4/28
[新聞] 天空爆美！網狂曬日暈絕景　鄭明典：相,/bbs/Gossiping/M.1556430515.A.E9F.html,gohole, 4/28
Re: [新聞] 不滿降編乙種工業區 大社石化廠打算告高市府,/bbs/Gossiping/M.1556430589.A.EA4.html,doggy1985, 4/28
[新聞] 機車踏板出現「詭異黑盒」！高雄男警告「,/bbs/Gossiping/M.1556430596.A.85C.html,pkuguy, 4/28
Re: [爆卦] 霸凌跳樓 教師版言論超噁耶！,/bbs/Gossiping/M.1556430605.A.FE1.html,feng19890809, 4/28
[問卦] 薩諾斯都挑肥宅分解484就變英雄？,/bbs/Gossiping/M.1556430625.A.8F9.html,willy1103, 4/28
[問卦] 公視也被支那用語入侵???,/bbs/Gossiping/M.1556430691.A.F61.html,ap926044, 4/28
[問卦] 幻視跟女巫是怎麼性交的啊？,/bbs/Gossiping/M.1556430742.A.D33.html,p69005103, 4/28
[問卦] 誒，台灣被中共80，所以可以反擊了嗎?,/bbs/Gossiping/M.1556430745.A.9DB.html,blue999, 4/28
[問卦] 有沒有禮拜天機車行不能驗排氣的掛？,/bbs/Gossiping/M.1556430795.A.0C5.html,jason83813, 4/28
Re: [新聞] 全大運／楊俊瀚100M預賽偷跑取消資格 ,/bbs/Gossiping/M.1556430816.A.B5D.html,B0858B, 4/28
Re: [新聞] 清大擊敗北京清大 超級電腦賽稱霸全球,/bbs/Gossiping/M.1556430836.A.188.html,fraternity, 4/28
[問卦] 霸凌如何處理，請教大家,/bbs/Gossiping/M.1556430893.A.F1E.html,new1974, 4/28
[問卦] 盧廣仲的星運是不是超強運... (?),/bbs/Gossiping/M.1556430907.A.C76.html,Sevorlaga, 4/28
[問卦] 該怎麼防止明天被暴雷,/bbs/Gossiping/M.1556430944.A.087.html,n791116, 4/28
[問卦] 電風扇都不會熱嗎?,/bbs/Gossiping/M.1556431079.A.75A.html,simpsons, 4/28
[問卦] 鴿子為什麼都不抓違停,/bbs/Gossiping/M.1556431085.A.4B8.html,FL5566, 4/28
[問卦] 不看復仇者聯盟的都是哪種人？,/bbs/Gossiping/M.1556431088.A.B96.html,sai5566, 4/28
title,address,author,date
[新聞] 不滿降編乙種工業區 大社石化廠打算告高市府,/bbs/Gossiping/M.1556429954.A.03B.html,Wii, 4/28
Re: [問卦] 觀看蘿莉認真清潔自己(*′∀`)~♥,/bbs/Gossiping/M.1556429980.A.66F.html,kuijun228, 4/28
[問卦] 麥當勞現在是哪幾家沒提供吸管？,/bbs/Gossiping/M.1556429995.A.910.html,sammoon, 4/28
[問卦] 大樂透全餐要多少錢?,/bbs/Gossiping/M.1556430032.A.1C0.html,v22333, 4/28
[問卦] 弒君者拿到無限手套要怎麼用,/bbs/Gossiping/M.1556430050.A.B46.html,say29217074, 4/28
[問卦] 有沒有林聰明砂鍋魚頭的八卦？,/bbs/Gossiping/M.1556430054.A.859.html,pitbull0123, 4/28
[問卦] 收假前心情都如何r,/bbs/Gossiping/M.1556430083.A.458.html,a7771726, 4/28
[問卦] 竹北有seadfood信徒的聚會搭bus,/bbs/Gossiping/M.1556430101.A.C77.html,chinjr, 4/28
[問卦] 冰冰姐會當台灣觀光代言人嗎？,/bbs/Gossiping/M.1556430200.A.3EE.html,tzujan, 4/28
[問卦] 農業縣市的霸主是?,/bbs/Gossiping/M.1556430226.A.140.html,LouisLEE, 4/28
[問卦] 社會組最賺錢的職業,/bbs/Gossiping/M.1556430245.A.2AA.html,ggian123, 4/28
Re: [新聞] 韓國瑜現身誓師大會原因曝光 竟是意外遭,/bbs/Gossiping/M.1556430246.A.15F.html,Allenguy, 4/28
[問卦] 走黑門進天堂,/bbs/Gossiping/M.1556430297.A.B6B.html,mariomaurer, 4/28
[問卦] 請問是不是跳電了？,/bbs/Gossiping/M.1556430313.A.34F.html,sirius01114, 4/28
Re: [新聞] 神預言311海嘯！「未來人」再爆：206,/bbs/Gossiping/M.1556430315.A.BF7.html,marijuana420, 4/28
[問卦] 有權力宣布全面廢核 卻只參加遊行？,/bbs/Gossiping/M.1556430357.A.C4C.html,b81097, 4/28
Re: [新聞] 交往4個月閃嫁「埃及王子」 她後悔想離婚卻離不了,/bbs/Gossiping/M.1556430368.A.088.html,starfishfish, 4/28
[問卦] 戴著手套怎麼彈手指啦,/bbs/Gossiping/M.1556430394.A.DD0.html,colin810106, 4/28
Re: [問卦] 古埃及人長什麼樣子,/bbs/Gossiping/M.1556430450.A.13D.html,cito, 4/28
[問卦] 臉書分類是不是該改革了？,/bbs/Gossiping/M.1556430471.A.00D.html,Tapqou, 4/28
title,address,author,date
[新聞]參加挺韓大會 他曝感想引共鳴網友狂讚！ ,/bbs/Gossiping/M.1556429543.A.13D.html,tarcy2767, 4/28
[問卦] 寒冰爸權 支持的人多嗎,/bbs/Gossiping/M.1556429550.A.D64.html,sunine6488, 4/28
